94.05,9.71967
94.06,10.1067
94.07,10.178
94.08,9.76507
94.09,9.77443
94.1,10.3245
94.11,10.1813
94.12,9.40762
94.13,10.1623
94.14,9.97836
94.15,9.78022
94.16,10.1789
94.17,10.1014
94.18,10.0208
94.19,9.56791
94.2,10.42
94.21,9.54206
94.22,10.5136
94.23,9.50114
94.24,10.1169
94.25,9.76227
94.26,10.2177
94.27,10.0043
94.28,9.7129
94.29,10.5396
94.3,9.9556
94.31,10.0455
94.32,9.3148
94.33,10.1459
94.34,9.79021
94.35,10.3057
94.36,9.8282
94.37,9.77512
94.38,10.16
94.39,10.1367
94.4,9.63349
94.41,10.3387
94.42,9.6103
94.43,9.97571
94.44,10.1303
94.45,9.72917
94.46,10.0886
94.47,10.0555
94.48,10.0166
94.49,9.9681
94.5,9.89784
94.51,10.2345
94.52,9.7877
94.53,9.80159
94.54,10.1536
94.55,9.77938
94.56,10.1742
94.57,10.1231
94.58,9.80593
94.59,9.96412
94.6,9.98116
94.61,9.93101
94.62,9.84902
94.63,10.1364
94.64,9.9813
94.65,9.94847
94.66,10.1843
94.67,9.91537
94.68,9.83114
94.69,9.97326
94.7,10.1815
94.71,9.5876
94.72,9.96565
94.73,10.5481
94.74,9.84699
94.75,9.83728
94.76,9.61615
94.77,10.1699
94.78,9.82674
94.79,10.2822
94.8,10.1764
94.81,9.75822
94.82,9.91907
94.83,10.3859
94.84,9.25481
94.85,10.3167
94.86,9.82366
94.87,9.75361
94.88,10.1846
94.89,9.93353
94.9,9.82869
94.91,10.0434
94.92,10.1627
94.93,9.69034
94.94,10.19
94.95,9.91767
94.96,9.88582
94.97,10.0509
94.98,10.0206
94.99,9.78469
95,10.1597
95.01,9.92787
95.02,10.178
95.03,9.61966
95.04,10.1708
95.05,9.92424
95.06,10.0076
95.07,9.86669
95.08,10.0752
95.09,9.96439
95.1,9.98653
95.11,10.2986
95.12,9.65926
95.13,10.0145
95.14,9.94358
95.15,9.94868
95.16,10.0038
95.17,10.1969
95.18,9.86808
95.19,10.0545
95.2,9.98444
95.21,9.74195
95.22,9.81493
95.23,10.1505
95.24,10.2074
95.25,9.58425
95.26,10.1149
95.27,9.78951
95.28,10.1359
95.29,10.1196
95.3,9.80662
95.31,10.1311
95.32,9.90293
95.33,10.3167
95.34,9.53215
95.35,10.1324
95.36,10.2598
95.37,9.51168
95.38,9.98521
95.39,10.2246
95.4,9.70878
95.41,10.1374
95.42,9.65046
95.43,9.97438
95.44,9.99135
95.45,10.1183
95.46,9.76521
95.47,10.1538
95.48,10.0091
95.49,9.79363
95.5,10.1471
95.51,10.1046
95.52,9.88317
95.53,9.91739
95.54,9.96984
95.55,9.79405
95.56,10.1569
95.57,9.96865
95.58,9.97962
95.59,9.77331
95.6,10.1796
95.61,9.91928
95.62,10.0226
95.63,9.77568
95.64,10.1733
95.65,9.76444
95.66,10.1757
95.67,9.89406
95.68,9.85698
95.69,10.2833
95.7,9.86208
95.71,9.81794
95.72,10.3486
95.73,9.92507
95.74,9.61512
95.75,10.0107
95.76,10.1291
95.77,9.79405
95.78,10.3114
95.79,9.95867
95.8,10.1006
95.81,10.0235
95.82,9.70242
95.83,9.75969
95.84,9.92584
95.85,10.3109
95.86,9.65584
95.87,9.95273
95.88,9.99729
95.89,10.2847
95.9,9.81361
95.91,10.1299
95.92,9.86333
95.93,9.76716
95.94,10.05
95.95,10.1264
95.96,9.82024
95.97,9.91138
95.98,10.0178
95.99,9.78183
96,10.165
96.01,9.97089
96.02,9.80173
96.03,9.88827
96.04,10.2373
96.05,9.86054
96.06,10.0997
96.07,10.1021
96.08,9.83798
96.09,9.76213
96.1,10.175
96.11,9.94847
96.12,9.80718
96.13,10.1971
96.14,10.0842
96.15,9.96572
96.16,9.96516
96.17,9.84525
96.18,9.79824
96.19,10.2848
96.2,9.83379
96.21,9.7562
96.22,9.99603
96.23,9.96796
96.24,9.98486
96.25,10.2975
96.26,10.0376
96.27,9.61128
96.28,10.2412
96.29,9.77512
96.3,9.79699
96.31,10.1666
96.32,10.0268
96.33,9.82555
96.34,10.1329
96.35,10.113
96.36,10.1616
96.37,9.44673
96.38,10.5466
96.39,9.51266
96.4,10.4608
96.41,9.50156
96.42,10.0591
96.43,9.73483
96.44,10.151
96.45,10.1324
96.46,9.82534
96.47,9.91397
96.48,9.8889
96.49,9.89462
96.5,10.186
96.51,9.97669
96.52,9.80837
96.53,9.94414
96.54,10.18
96.55,9.75899
96.56,10.1757
96.57,9.96195
96.58,9.88317
96.59,10.0392
96.6,10.0131
96.61,9.95462
96.62,9.84085
96.63,9.96412
96.64,10.009
96.65,9.92906
96.66,10.1914
96.67,9.90384
96.68,10.0302
96.69,9.78972
96.7,10.0143
96.71,9.9468
96.72,10.1549
96.73,9.79119
96.74,10.1607
96.75,10.3748
96.76,9.58228
96.77,9.92144
96.78,9.76877
96.79,9.99771
96.8,10.0599
96.81,10.3036
96.82,9.81619
96.83,9.81123
96.84,10.1468
96.85,10.4214
96.86,9.35859
96.87,9.95392
96.88,10.5265
96.89,9.52188
96.9,10.2009
96.91,9.68377
96.92,10.1715
96.93,9.93716
96.94,10.4597
96.95,9.46049
96.96,10.0088
96.97,10.1254
96.98,9.83617
96.99,9.76402
97,10.1808
97.01,10.1462
97.02,9.82758
97.03,9.94086
97.04,9.99331
97.05,9.8854
97.06,10.0638
97.07,10.0879
97.08,9.70647
97.09,10.1275
97.1,9.98262
97.11,9.96516
97.12,9.82171
97.13,10.1546
97.14,9.79307
97.15,10.435
97.16,9.70759
97.17,9.77366
97.18,10.1693
97.19,10.1551
97.2,9.61093
97.21,10.5746
97.22,9.41223
97.23,9.95392
97.24,10.1737
97.25,10.3559
97.26,9.70584
97.27,9.68747
97.28,10.2994
97.29,9.76723
97.3,10.0431
97.31,10.12
97.32,9.84001
97.33,9.80739
97.34,10.1352
97.35,10.1329
97.36,9.56316
97.37,10.3026
97.38,10.2323
97.39,9.46768
97.4,10.5177
97.41,9.56819
97.42,9.96873
97.43,9.86431
97.44,10.5571
97.45,9.37026
97.46,10.0267
97.47,10.2706
97.48,9.63041
97.49,10.3143
97.5,9.8222
97.51,9.96174
97.52,9.81074
97.53,10.1517
97.54,9.98207
97.55,9.95462
97.56,10.0296
97.57,10.1106
97.58,9.81857
97.59,10.1177
97.6,9.82492
97.61,10.1272
97.62,9.96209
97.63,9.82045
97.64,9.80264
97.65,10.3452
97.66,9.80271
97.67,9.87381
97.68,10.0726
97.69,10.2613
97.7,9.49681
97.71,10.4869
97.72,9.65193
97.73,9.78881
97.74,10.1726
97.75,9.83987
97.76,10.1204
97.77,9.93869
97.78,10.0094
97.79,9.79168
97.8,10.1619
97.81,9.89476
97.82,9.8618
97.83,9.96467
97.84,9.99736
97.85,10.03
97.86,10.3304
97.87,9.52677
97.88,10.4562
97.89,9.59298
97.9,10.1012
97.91,10.091
97.92,9.64878
97.93,10.3058
97.94,10.2019
97.95,9.58704
97.96,10.3753
97.97,9.80774
97.98,9.5795
97.99,10.2623
98,9.82241
98.01,9.78826
98.02,9.99373
98.03,10.1389
98.04,9.79873
98.05,9.9637
98.06,10.1655
98.07,9.79922
98.08,10.1655
98.09,9.92626
98.1,9.82897
98.11,9.89476
98.12,10.0693
98.13,9.93799
98.14,9.91586
98.15,10.0652
98.16,10.0088
98.17,9.94693
98.18,10.1605
98.19,9.88554
98.2,9.86257
98.21,9.99115
98.22,9.88059
98.23,10.2385
98.24,10.0713
98.25,9.89092
98.26,9.81682
98.27,10.4923
98.28,9.61456
98.29,9.76067
98.3,10.2017
98.31,9.82751
98.32,10.0946
98.33,9.98898
98.34,9.98563
98.35,9.76493
98.36,10.1811
98.37,9.96502
98.38,9.80585
98.39,10.264
98.4,10.1298
98.41,9.60304
98.42,9.89113
98.43,10.5418
98.44,9.40252
98.45,10.1307
98.46,10.3502
98.47,9.40064
98.48,9.97208
98.49,10.3267
98.5,9.61281
98.51,10.3285
98.52,9.86047
98.53,9.92577
98.54,9.96684
98.55,9.98025
98.56,9.78742
98.57,9.91558
98.58,10.2293
98.59,10.1134
98.6,9.6733
98.61,10.2662
98.62,9.89455
98.63,9.74195
98.64,10.1585
98.65,9.88855
98.66,10.0341
98.67,10.1177
98.68,9.82932
98.69,9.95113
98.7,10.0119
98.71,9.98151
98.72,9.77052
98.73,10.1568
98.74,9.9866
98.75,9.80795
98.76,9.87396
98.77,10.3616
98.78,9.66673
98.79,9.97571
98.8,10.0039
98.81,9.99387
98.82,9.94205
98.83,10.1531
98.84,9.80872
98.85,9.93492
98.86,10.1676
98.87,9.93855
98.88,10.0067
98.89,10.1062
98.9,9.82946
98.91,10.3019
98.92,9.62804
98.93,10.1679
98.94,9.85118
98.95,10.057
98.96,9.60464
98.97,10.3286
98.98,9.94086
98.99,10.1551
99,9.51022
99.01,10.301
99.02,9.82359
99.03,9.95119
99.04,9.98465
99.05,9.96397
99.06,9.78434
99.07,10.0845
99.08,10.0518
99.09,9.96649
99.1,9.96579
99.11,9.81431
99.12,9.97285
99.13,10.1425
99.14,9.98891
99.15,9.9213
99.16,10.0247
99.17,10.0637
99.18,9.88079
99.19,9.9528
99.2,9.98591
99.21,10.1536
99.22,9.62518
99.23,10.143
99.24,9.96244
99.25,9.71904
99.26,10.2534
99.27,9.97236
99.28,9.82101
99.29,10.5351
99.3,9.42222
99.31,10.2561
99.32,9.56022
99.33,10.4283
99.34,9.61002
99.35,10.4963
99.36,9.64885
99.37,9.95965
99.38,9.71527
99.39,10.643
99.4,9.39805
99.41,10.0284
99.42,9.93562
99.43,9.97473
99.44,10.4125
99.45,9.63572
99.46,9.88994
99.47,10.1145
99.48,9.78455
99.49,10.1166
99.5,10.1315
99.51,10.037
99.52,9.8097
99.53,10.1803
99.54,10.2086
99.55,9.47495
99.56,10.023
99.57,9.98095
99.58,9.97264
99.59,9.78337
99.6,10.1584
99.61,10.1379
99.62,9.79454
99.63,9.78483
99.64,10.1875
99.65,9.95902
99.66,9.99994
99.67,9.94184
99.68,9.82974
99.69,10.3191
99.7,9.78204
99.71,9.95294
99.72,9.81633
99.73,10.3461
99.74,9.61672
99.75,10.1248
99.76,9.98828
99.77,9.79398
99.78,10.15
99.79,10.305
99.8,9.64222
99.81,10.398
99.82,9.66841
99.83,10.0254
99.84,9.59074
99.85,10.3067
99.86,9.82744
99.87,9.94756
99.88,10.001
99.89,9.85621
99.9,10.2931
99.91,9.67874
99.92,10.0673
99.93,9.80886
99.94,10.3503
99.95,9.67365
99.96,10.3379
99.97,9.50302
99.98,10.009
99.99,9.93485
100,10.4825
100.01,9.59982
100.02,9.85307
100.03,10.2874
100.04,10.2257
100.05,9.37773
100.06,10.6115
100.07,9.3537
100.08,10.0152
100.09,9.93723
100.1,10.1582
100.11,10.1333
100.12,9.88638
100.13,9.90342
100.14,9.96691
100.15,9.96034
100.16,10.0042
100.17,10.0228
100.18,9.77554
100.19,10.2529
100.2,9.83163
100.21,9.88212
100.22,10.162
100.23,9.87095
100.24,10.0422
100.25,9.91977
100.26,9.99492
100.27,9.95175
100.28,9.98884
100.29,10.1048
100.3,9.66198
100.31,10.4526
100.32,9.80704
100.33,9.66436
100.34,10.144
100.35,10.323
100.36,9.54109
100.37,10.0016
100.38,9.99938
100.39,9.87905
100.4,10.0769
100.41,10.1318
100.42,9.8215
100.43,9.98591
100.44,9.86264
100.45,10.2089
100.46,10.031
100.47,9.93332
100.48,9.78455
100.49,9.97389
100.5,10.2725
100.51,9.62972
100.52,10.0007
100.53,10.0981
100.54,10.2171
100.55,9.48968
100.56,10.2253
100.57,9.64361
100.58,10.0347
100.59,10.1233
100.6,9.78728
100.61,9.9447
100.62,10.0041
100.63,9.95392
100.64,9.99946
100.65,9.95678
100.66,10.1541
100.67,9.76444
100.68,10.1631
100.69,10.1216
100.7,9.84091
100.71,9.7768
100.72,10.1736
100.73,9.94456
100.74,9.81487
100.75,10.2925
100.76,9.84534
100.77,9.75731
100.78,10.1779
100.79,10.2493
100.8,9.68929
100.81,10.1835
100.82,9.7541
100.83,9.91802
100.84,10.0303
100.85,10.4178
100.86,9.52272
100.87,10.1043
100.88,9.81382
100.89,9.77624
100.9,10.1641
100.91,10.172
100.92,9.62615
100.93,10.1278
100.94,10.1561
100.95,9.61526
100.96,10.145
100.97,10.1517
100.98,9.61624
100.99,10.0211
101,10.0943
101.01,9.90685
101.02,9.88052
101.03,10.2544
101.04,10.1699
101.05,9.53257
101.06,10.4557
101.07,9.73245
101.08,9.97501
101.09,9.99017
101.1,9.99289
101.11,9.95902
101.12,9.65716
101.13,10.2801
101.14,9.62797
101.15,10.3244
101.16,9.80166
101.17,9.79224
101.18,10.1456
101.19,10.1166
101.2,9.81179
101.21,9.81186
101.22,10.1591
101.23,9.76095
101.24,10.3518
101.25,9.94065
101.26,9.61847
101.27,9.98207
101.28,10.329
101.29,9.61044
101.3,10.3243
101.31,10.0096
101.32,9.87961
101.33,9.74782
101.34,10.2507
101.35,10.0299
101.36,9.88931
101.37,9.95287
101.38,9.99093
101.39,9.608
101.4,10.3299
101.41,10.0388
101.42,9.59556
101.43,10.1208
101.44,10.1305
101.45,9.80977
101.46,10.1458
101.47,9.93883
101.48,9.62992
101.49,10.2952
101.5,10.0376
101.51,9.75033
101.52,9.81689
101.53,10.2808
101.54,9.67029
101.55,9.94037
101.56,10.3713
101.57,9.56015
101.58,10.5152
101.59,9.56462
101.6,9.87046
101.61,10.0708
101.62,10.1887
101.63,9.62015
101.64,9.99792
101.65,10.2862
101.66,9.96621
101.67,9.62462
101.68,10.1671
101.69,10.1109
101.7,9.81277
101.71,10.1531
101.72,9.79335
101.73,9.91215
101.74,10.1984
101.75,9.54053
101.76,10.2657
101.77,9.87661
101.78,10.0777
101.79,9.72365
101.8,10.2095
101.81,9.95678
101.82,9.81102
101.83,9.95001
101.84,10.156
101.85,9.80139
101.86,10.1308
101.87,9.93276
101.88,9.66715
101.89,10.6287
101.9,9.66526
101.91,9.59794
101.92,10.0101
101.93,9.99031
101.94,10.1282
101.95,9.83086
101.96,10.2985
101.97,9.91613
101.98,9.83561
101.99,10.1155
102,10.0578
102.01,9.88303
102.02,9.8236
102.03,10.127
102.04,9.65032
102.05,10.1402
102.06,10.2607
102.07,9.66757
102.08,9.97529
102.09,10.1384
102.1,10.0738
102.11,9.66911
102.12,10.0066
102.13,9.80928
102.14,10.4732
102.15,9.79978
102.16,9.8141
102.17,9.80599
102.18,10.3121
102.19,9.64857
102.2,10.2887
102.21,9.77352
102.22,9.83868
102.23,10.1353
102.24,10.1392
102.25,9.80865
102.26,10.1163
102.27,9.97208
102.28,9.98947
102.29,9.57629
102.3,10.35
102.31,9.94463
102.32,9.83407
102.33,10.1822
102.34,9.92382
102.35,10.0982
102.36,9.83219
102.37,9.91872
102.38,9.81256
102.39,10.2362
102.4,9.73189
102.41,10.1549
102.42,9.63838
102.43,10.2632
102.44,9.67979
102.45,10.0957
102.46,10.1816
102.47,9.6624
102.48,10.2151
102.49,9.74551
102.5,9.92912
102.51,10.3876
102.52,9.75445
102.53,9.82436
102.54,10.1213
102.55,10.0205
102.56,9.92137
102.57,9.98612
102.58,10.1372
102.59,9.96335
102.6,10.1412
102.61,9.79706
102.62,9.94281
102.63,9.71059
102.64,10.4249
102.65,9.68852
102.66,10.3062
102.67,9.62119
102.68,10.1305
102.69,9.82241
102.7,10.1472
102.71,9.75361
102.72,9.86201
102.73,10.1423
102.74,10.137
102.75,9.55205
102.76,10.3916
102.77,9.8134
102.78,9.82639
102.79,10.2956
102.8,9.96803
102.81,9.77911
102.82,10.0275
102.83,10.1445
102.84,9.7349
102.85,10.3353
102.86,9.80802
102.87,9.65248
102.88,10.1574
102.89,10.1697
102.9,9.92005
102.91,10.0266
102.92,9.90217
102.93,10.2225
102.94,9.57615
102.95,10.3039
102.96,9.7812
102.97,9.60806
102.98,10.3433
102.99,10.0824
103,9.85859
103.01,10.1259
103.02,9.80432
103.03,9.63384
103.04,10.341
103.05,9.89581
103.06,10.0108
103.07,9.79894
103.08,10.1323
103.09,9.81829
103.1,10.2413
103.11,9.62706
103.12,9.85349
103.13,10.2252
103.14,10.2324
103.15,9.45986
103.16,10.4263
103.17,9.68768
103.18,9.84413
103.19,10.2622
103.2,9.96977
103.21,9.98088
103.22,9.8046
103.23,10.1201
103.24,9.82646
103.25,9.91606
103.26,10.1889
103.27,9.78665
103.28,9.91809
103.29,10.1784
103.3,9.98625
103.31,9.72023
103.32,10.0776
103.33,10.1226
103.34,9.62944
103.35,10.3045
103.36,9.78141
103.37,9.85153
103.38,10.1411
103.39,10.1344
103.4,9.62385
103.41,10.0861
103.42,10.0394
103.43,9.81228
103.44,10.297
103.45,10.1166
103.46,9.78714
103.47,9.6624
103.48,10.1953
103.49,10.2521
103.5,9.78784
103.51,10.2051
103.52,9.71639
103.53,9.66457
103.54,10.3207
103.55,9.83232
103.56,10.1199
103.57,9.72121
103.58,10.2387
103.59,9.52551
103.6,10.1968
103.61,10.1196
103.62,9.95965
103.63,9.56791
103.64,10.5377
103.65,9.68259
103.66,10.2102
103.67,9.71534
103.68,9.80062
103.69,10.3002
103.7,10.219
103.71,9.38276
103.72,10.1567
103.73,9.81584
103.74,9.9776
103.75,10.1432
103.76,10.1106
103.77,9.62525
103.78,10.1641
103.79,10.1318
103.8,9.96027
103.81,9.9477
103.82,9.84406
103.83,10.1124
103.84,9.81368
103.85,9.74698
103.86,10.207
103.87,9.82052
103.88,10.0745
103.89,10.1855
103.9,9.72638
103.91,10.027
103.92,10.0135
103.93,9.78644
103.94,10.3176
103.95,9.64438
103.96,9.91439
103.97,10.1713
103.98,10.1507
103.99,9.59459
104,10.347
104.01,10.2183
104.02,9.5216
104.03,10.0201
104.04,10.1266
104.05,10.1436
104.06,9.81598
104.07,9.74642
104.08,10.216
104.09,9.76116
104.1,10.2005
104.11,9.87507
104.12,9.81975
104.13,10.1426
104.14,10.0886
104.15,9.63565
104.16,10.0808
104.17,9.92605
104.18,9.82758
104.19,10.2786
104.2,10.1764
104.21,9.77652
104.22,9.85272
104.23,10.118
104.24,9.6052
104.25,10.3319
104.26,9.94707
104.27,9.76165
104.28,10.0129
104.29,9.95497
104.3,9.95783
104.31,9.97222
104.32,10.0046
104.33,9.95434
104.34,9.80327
104.35,10.3127
104.36,9.9799
104.37,9.62476
104.38,10.1644
104.39,10.1156
104.4,9.96488
104.41,9.81361
104.42,9.80537
104.43,9.98137
104.44,10.2928
104.45,9.76639
104.46,10.154
104.47,9.94295
104.48,9.90517
104.49,9.90175
104.5,10.1447
104.51,10.1896
104.52,9.39519
104.53,10.4453
104.54,9.84497
104.55,10.16
104.56,9.61079
104.57,9.91935
104.58,9.85894
104.59,10.1602
104.6,10.1662
104.61,9.64732
104.62,9.82667
104.63,10.3896
104.64,10.0188
104.65,9.9088
104.66,10.0922
104.67,9.84832
104.68,9.63789
104.69,10.307
104.7,10.0491
104.71,9.88415
104.72,9.95175
104.73,10.0112
104.74,10.2162
104.75,9.7078
104.76,9.97144
104.77,9.64969
104.78,10.1341
104.79,9.94323
104.8,9.98346
104.81,9.94742
104.82,10.0107
104.83,9.79999
104.84,10.3036
104.85,9.7886
104.86,9.7738
104.87,10.0076
104.88,10.3307
104.89,9.75704
104.9,9.83617
104.91,10.2917
104.92,9.81682
104.93,9.96838
104.94,10.1456
104.95,9.95084
104.96,9.80306
104.97,10.056
104.98,9.92556
104.99,10.0073
105,10.0681
105.01,9.77946
105.02,10.0088
105.03,10.1884
105.04,9.93262
105.05,10.2704
105.06,9.67337
105.07,9.94142
105.08,9.86571
105.09,9.90496
105.1,10.1915
105.11,9.56476
105.12,10.0039
105.13,10.604
105.14,9.33799
105.15,10.1544
105.16,10.1945
105.17,9.55324
105.18,10.1634
105.19,10.308
105.2,9.46831
105.21,10.2516
105.22,9.95909
105.23,9.69837
105.24,10.2099
105.25,10.0805
105.26,10.2111
105.27,9.40057
105.28,10.5939
105.29,9.67504
105.3,9.82597
105.31,10.1169
105.32,9.80795
105.33,9.78874
105.34,10.3287
105.35,9.96356
105.36,9.95127
105.37,9.88778
105.38,10.0824
105.39,9.59507
105.4,10.3415
105.41,9.76311
105.42,9.80502
105.43,10.1671
105.44,9.98437
105.45,9.79594
105.46,10.1556
105.47,10.0677
105.48,9.77003
105.49,9.99631
105.5,10.1975
105.51,9.64662
105.52,9.94966
105.53,10.4515
105.54,9.8164
105.55,9.85956
105.56,10.5418
105.57,9.37053
105.58,9.81682
105.59,10.069
105.6,10.2056
105.61,10.1794
105.62,9.56309
105.63,9.87241
105.64,10.1054
105.65,9.89008
105.66,10.2739
105.67,9.75501
105.68,9.97438
105.69,10.115
105.7,9.82185
105.71,9.77107
105.72,10.2285
105.73,9.74265
105.74,10.489
105.75,9.60066
105.76,9.85889
105.77,9.92885
105.78,10.486
105.79,9.64012
105.8,10.4084
105.81,9.67784
105.82,9.81459
105.83,10.1735
105.84,9.78434
105.85,9.93918
105.86,9.97306
105.87,9.97285
105.88,9.97725
105.89,9.96132
105.9,9.99771
105.91,10.1053
105.92,9.66869
105.93,10.0399
105.94,10.0777
105.95,9.96223
105.96,10.1284
105.97,9.83358
105.98,9.77093
105.99,10.0618
106,10.2233
106.01,9.6052
106.02,10.0001
106.03,10.1575
106.04,9.7921
106.05,10.1532
106.06,10.1167
106.07,9.77345
106.08,9.75445
106.09,10.6391
106.1,9.71737
106.11,9.94819
106.12,9.83903
106.13,10.3654
106.14,9.54737
106.15,10.3682
106.16,9.77303
106.17,9.63384
106.18,10.3414
106.19,9.87667
106.2,10.0541
106.21,9.87961
106.22,9.9609
106.23,9.65172
106.24,10.1766
106.25,10.0997
106.26,10.1271
106.27,9.58138
106.28,10.0549
106.29,10.022
106.3,10.2878
106.31,9.38576
106.32,9.99094
106.33,10.3443
106.34,9.79265
106.35,9.78176
106.36,10.0571
106.37,10.068
106.38,9.87975
106.39,9.89413
106.4,10.1512
106.41,9.93744
106.42,9.82506
106.43,10.1454
106.44,10.1517
106.45,9.70731
106.46,10.0779
106.47,10.2289
106.48,9.53173
106.49,10.2961
106.5,9.98779
106.51,9.92263
106.52,9.8905
106.53,10.2899
106.54,9.59172
106.55,9.925
106.56,10.1646
106.57,9.94589
106.58,9.83861
106.59,10.2887
106.6,9.4593
106.61,9.9389
106.62,10.0368
106.63,9.90754
106.64,10.3574
106.65,10.1549
106.66,9.45777
106.67,9.94868
106.68,10.5171
106.69,9.48347
106.7,10.101
106.71,10.1104
106.72,9.97969
106.73,9.80991
106.74,10.0291
106.75,10.0959
106.76,9.59998
106.77,10.3014
106.78,10.1345
106.79,9.45434
106.8,10.5303
106.81,9.57615
106.82,10.1575
106.83,9.64354
106.84,10.5652
106.85,9.73979
106.86,9.78693
106.87,9.95608
106.88,9.99065
106.89,10.1033
106.9,9.96181
106.91,9.59989
106.92,10.0133
106.93,10.159
106.94,9.80278
106.95,10.2862
106.96,9.84504
106.97,9.74586
106.98,10.1907
106.99,10.0612
107,9.77415
107.01,10.2568
107.02,9.77415
107.03,9.93806
107.04,10.0014
107.05,9.82974
107.06,9.93848
107.07,10.094
107.08,9.96076
107.09,10.2661
107.1,9.73392
107.11,10.3487
107.12,9.58565
107.13,9.80907
107.14,10.3111
107.15,10.2485
107.16,9.69544
107.17,10.0452
107.18,9.89008
107.19,9.80537
107.2,10.1557
107.21,9.64662
107.22,10.0976
107.23,9.99666
107.24,10.1828
107.25,9.54346
107.26,10.412
107.27,9.88492
107.28,9.62462
107.29,10.3092
107.3,9.72868
107.31,9.74879
107.32,10.1678
107.33,10.1037
107.34,9.66415
107.35,9.94735
107.36,10.0968
107.37,9.85558
107.38,10.6088
107.39,9.66128
107.4,9.8178
107.41,10.1113
107.42,9.83589
107.43,9.97215
107.44,9.96509
107.45,10.1421
107.46,9.82171
107.47,9.95092
107.48,9.98591
107.49,10.1206
107.5,9.83351
107.51,9.83386
107.52,10.088
107.53,9.78833
107.54,10.3245
107.55,9.63118
107.56,10.1525
107.57,9.78071
107.58,10.1701
107.59,9.76535
107.6,10.3244
107.61,10.0304
107.62,9.7569
107.63,9.86075
107.64,10.2354
107.65,9.73573
107.66,9.90412
107.67,9.95245
107.68,10.5867
107.69,9.31739
107.7,10.3533
107.71,9.76598
107.72,9.83693
107.73,10.6264
107.74,9.38443
107.75,9.78211
107.76,10.3735
107.77,9.84085
107.78,10.1742
107.79,9.96104
107.8,10.0833
107.81,9.4878
107.82,10.0002
107.83,10.2996
107.84,9.62657
107.85,9.88855
107.86,10.6078
107.87,9.41069
107.88,10.558
107.89,9.51664
107.9,9.85419
107.91,10.0459
107.92,10.0606
107.93,9.81011
107.94,9.94589
107.95,10.3545
107.96,9.95071
107.97,9.63377
107.98,10.1312
107.99,10.1056
108,9.99128
108.01,9.97152
108.02,9.81759
108.03,9.88345
108.04,10.0748
108.05,10.118
108.06,9.66506
108.07,9.92172
108.08,10.1742
108.09,9.77219
108.1,10.3437
108.11,9.75648
108.12,9.85265
108.13,10.3572
108.14,9.90622
108.15,9.62064
108.16,10.3384
108.17,9.80872
108.18,9.94666
108.19,10.448
108.2,9.69676
108.21,9.77533
108.22,10.0687
108.23,10.3196
108.24,9.74866
108.25,10.2352
108.26,9.73636
108.27,9.72868
108.28,9.70277
108.29,10.4022
108.3,10.0623
108.31,9.86976
108.32,9.83512
108.33,10.3883
108.34,9.55401
108.35,10.119
108.36,10.1551
108.37,9.61749
108.38,10.1039
108.39,10.0077
108.4,9.97997
108.41,9.80167
108.42,9.81444
108.43,9.98633
108.44,10.3091
108.45,9.95175
108.46,9.79699
108.47,9.79482
108.48,10.3298
108.49,9.614
108.5,10.156
108.51,10.1303
108.52,9.6557
108.53,10.137
108.54,10.1536
108.55,9.75899
108.56,10.0255
108.57,10.0744
108.58,9.83882
108.59,9.97543
108.6,10.1558
108.61,10.0824
108.62,9.51364
108.63,10.4747
108.64,9.80069
108.65,10.0122
108.66,9.92892
108.67,9.7965
108.68,9.92605
108.69,10.3513
108.7,9.79622
108.71,9.6918
108.72,10.078
108.73,10.3874
108.74,9.37375
108.75,10.5276
108.76,9.78802
108.77,9.60646
108.78,10.1615
108.79,10.1062
108.8,9.63768
108.81,10.3
108.82,9.83826
108.83,9.80341
108.84,10.1539
108.85,10.1096
108.86,10.1046
108.87,9.55596
108.88,10.4211
108.89,9.81759
108.9,9.90056
108.91,10.0161
108.92,10.0055
108.93,9.97641
108.94,10.2396
108.95,9.68671
108.96,9.79601
108.97,10.0097
108.98,9.96286
108.99,9.75648
109,10.1944
109.01,10.1214
109.02,9.64843
109.03,10.132
109.04,9.98947
109.05,9.78169
109.06,10.3313
109.07,9.85167
109.08,9.76681
109.09,10.3033
109.1,9.79894
109.11,9.80865
109.12,9.96377
109.13,10.4135
109.14,9.54318
109.15,10.4341
109.16,9.82506
109.17,9.64648
109.18,9.875
109.19,10.4846
109.2,9.72386
109.21,10.344
109.22,9.57147
109.23,10.4758
109.24,9.29336
109.25,10.4907
109.26,9.79922
109.27,10.0024
109.28,10.0322
109.29,10.0895
109.3,9.77226
109.31,9.6154
109.32,10.1172
109.33,9.89658
109.34,10.2966
109.35,9.91181
109.36,9.77952
109.37,10.2015
109.38,10.0299
109.39,9.50589
109.4,9.8898
109.41,9.96426
109.42,10.0662
109.43,9.97732
109.44,10.5557
109.45,9.51343
109.46,10.4717
109.47,9.54297
109.48,9.97571
109.49,9.77736
109.5,9.9908
109.51,10.1542
109.52,9.80404
109.53,10.1551
109.54,10.1291
109.55,9.74572
109.56,10.0472
109.57,9.79294
109.58,10.0147
109.59,10.0826
109.6,10.0066
109.61,9.85789
109.62,9.93094
109.63,10.4502
109.64,9.48172
109.65,10.3021
109.66,9.82003
109.67,9.79447
109.68,10.106
109.69,10.244
109.7,9.59228
109.71,10.1306
